-0.0022848616	-0.057864938	-0.22982445	-0.17711058	-0.017248305	-0.003989761	0.06435054	0.1243537	-0.16277677	-0.42520842	0.036087673	-0.15581863	-0.16513954	0.0048720534	-0.2302714	0.2683328	-0.04496807	-0.2356694	-0.009746317	0.09388706	-0.035133075	0.06602869	-0.29213086	-0.4029807	0.10011634	0.21067691	-0.019884061	0.16736625	0.14126791	0.23193634	-0.06144535	0.027934266
-0.15876341	-0.0853285	-0.2569753	-0.13107978	0.14421214	-0.18114668	0.30584037	0.3523001	0.050830442	0.10158811	-0.011859335	0.20746851	0.18847229	0.20375626	-0.124437645	0.1564716	0.15994482	0.0791529	-0.082989685	-0.029434443	-0.19111018	-0.26896665	-0.21344449	-0.025211824	0.04295117	0.25631315	-0.12567846	-0.24818003	0.44649634	0.08263083	-0.3925999	0.04408203
-0.21035974	-0.02461627	0.0042334786	0.044312313	0.1920026	0.15504938	-0.075595446	-0.10363311	0.02278369	0.12445904	0.019990772	-0.06642764	-0.118442245	-0.29237032	-0.04907349	-0.083501026	-0.091115884	0.16891864	0.12246437	0.09272758	-0.08912983	0.19347508	-0.2377965	0.29727677	-0.08898818	0.104715854	-0.057020787	-0.0253401	-0.013635937	-0.09337134	0.14388053	-0.05194999
-0.27345544	0.09502207	0.021726824	-0.038162623	0.15325345	0.0017603044	-0.11891514	-0.18807526	0.12500048	-0.09485216	0.06577118	0.17913416	-0.14194407	-0.17448689	-0.20682043	-0.47136813	0.17974865	-0.122984275	0.069160625	-0.10923073	0.018725967	0.2274121	0.1669588	0.09731932	0.36840963	-0.18943243	-0.08269092	-0.12326651	-0.18831274	-0.022896452	0.082007	0.02483229
0.02528612	0.146401	0.08940564	0.12673318	0.17002305	0.0060704947	-0.07768212	-0.10540011	0.080827124	-0.07740823	0.16833723	0.16599697	0.25069046	0.21343297	0.25407293	-0.10499924	-0.0725167	-0.034026727	-0.09000731	-0.09290808	-0.1912132	-0.058905043	-0.00031161538	0.014884511	0.24463274	-0.3651115	-0.2918315	-0.048434846	-0.10418536	0.11259173	0.0026612314	0.10173234
-0.043086536	0.1273288	-0.11065245	-0.1389577	-0.17040451	0.13280523	0.10503799	0.031809095	0.12458434	-0.09389094	-0.28970748	-0.16457841	-0.07172008	-0.004593635	-0.059519317	-0.015103577	-0.019981828	0.00015061644	0.19111584	0.02479271	-0.02659742	0.003985556	0.38070467	-0.09302358	-0.13065138	0.007265704	-0.048539784	0.21840018	-0.08602894	0.10045708	-0.106775604	-0.08463836
0.048202343	0.028880158	-0.1429416	-0.14793116	-0.1759286	0.043108013	-0.13195114	0.058425855	-0.044389293	-0.14750817	-0.17124167	0.19406343	-0.08833971	-0.15436697	0.020761639	-0.09427651	0.2928436	0.1155752	-0.024119172	-0.24183606	-0.105858184	0.14438811	0.13003781	-0.15726407	-0.17915836	-0.23891728	0.03910352	-0.059121642	-0.09461175	-0.10392547	0.017888092	-0.064420976
0.014272247	0.14014699	0.07754511	-0.12308762	-0.34325394	-0.069694966	-0.17040679	0.047728483	-0.035547383	-0.2536606	0.18012996	-0.06975603	0.08957789	-0.14624621	0.14630331	0.3651807	-0.14759545	0.050089084	-0.085937954	-0.15952651	0.014878077	-0.06403529	-0.06684765	-0.15601473	-0.10481813	0.110180154	-0.023852903	-0.045952972	0.07120785	0.021699289	0.0031635144	-0.06387375
-0.017650044	-0.26677155	0.0570443	0.10170793	0.081241615	-0.11275944	0.015259963	-0.21888897	0.26248637	-0.1628793	0.040947687	-0.039412867	0.108216986	-0.1856101	0.08670368	0.058496866	0.09332732	0.17589559	-0.06734859	-0.15250105	-0.124744475	-0.23409161	0.113059096	-0.0973743	-0.031134475	-0.07077141	0.2236144	0.024551373	-0.0086282445	-0.15125276	0.106403835	0.26187763
-0.13118435	-0.10105901	0.05377796	0.20982231	-0.43178836	-0.02071386	-0.050937876	-0.103131495	0.11754104	-0.21868277	0.09671302	0.065266065	0.23670408	-0.19847214	0.42846933	-0.19628614	0.063826755	0.32207674	-0.014465149	0.016261937	-0.26655495	-0.024481218	-0.25960353	0.16391455	-0.25678825	0.063773625	0.006054587	0.0069241305	-0.06818999	-0.19369395	0.04225741	0.07402181
-0.087017655	0.10394224	0.088242404	-0.1209351	-0.101178035	-0.04460509	-0.20746206	-0.28717288	0.09699254	-0.09713983	0.29709247	0.39190438	0.14449094	-0.028278727	-0.10336606	0.15706076	0.19779736	0.29106662	-0.046846963	-0.28392956	-0.13973048	-0.17582713	0.30835658	-0.32793635	0.00087808265	-0.16421826	0.106486864	0.05780987	-0.00086821907	0.051689066	0.28549537	-0.15614994
-0.15621135	0.041959226	-0.35198265	-0.25319162	0.10760656	0.08723586	0.043545857	-0.10460328	-0.080004156	0.037156712	0.077578716	-0.19280942	0.05394536	-0.32565215	0.02496108	0.4583851	-0.0118493745	-0.108187854	-0.23655997	-0.05539374	-0.17823273	0.05362161	-0.092334986	-0.091660745	-0.08954548	-0.018592399	0.023832658	-0.120706655	-0.07729878	-0.2921284	-0.050509233	0.077999
-0.024168143	0.12868366	0.12658292	0.0034996301	-0.14079653	-0.14110444	0.20364471	0.06895845	0.04464497	-0.17337719	-0.19467716	0.06716909	-0.13260524	0.08462645	-0.011273112	-0.14368956	-0.25772274	-0.13728355	-0.08499133	0.11589986	-0.18949091	-0.013404422	-0.07452984	0.05789503	0.021046966	0.061932903	0.08017216	0.018549379	-0.030709088	0.016186515	-0.14924769	0.018489601
0.040752493	-0.017785842	-0.05181266	-0.25965765	-0.092743166	-0.16358413	-0.014121733	0.19049242	-0.03182671	0.120814554	0.015788915	-0.03508203	-0.18049034	-0.11039562	-0.1129148	0.08293493	0.057172347	-0.018408867	-0.0029704028	0.098004565	0.21426438	0.12612016	-0.118113145	0.06621795	0.064060085	0.056215744	0.27009583	-0.013408679	0.13926715	0.0740629	0.1020373	-0.18847305
-0.27428782	-0.0036160215	-0.14944234	-0.124704115	0.05536888	0.43216145	-0.010984221	0.083626375	-0.06955566	0.0152546605	-0.030947335	-0.106050506	0.0024244993	0.10449405	-0.13670494	0.027255248	-0.09222571	-0.09745974	-0.0016641956	0.01610172	-0.45024836	0.18243732	-0.17644456	-0.058410525	0.0042636157	-0.1315958	-0.021498092	0.010623264	0.10311837	0.17593129	0.031577718	-0.09602667
0.11825923	-0.34848058	0.22398914	0.06604987	-0.06556371	0.1461248	0.19403793	-0.2012414	0.18619344	-0.08378099	0.30315942	0.0602101	0.1950847	-0.234556	0.2449591	0.17648408	0.26781914	0.10305886	0.40084925	-0.28676406	-0.08604755	-0.08788101	-0.022429852	-0.2570689	-0.32875583	-0.050467204	0.16257153	0.048890464	-0.16403288	0.05778326	0.15621224	0.27626923
-0.0499712	0.07658784	-0.018143846	-0.1204814	0.16967358	-0.089693464	-0.12010481	0.123548575	-0.19230847	0.047638435	-0.014194224	0.019820914	-0.067924924	-0.0025952978	0.032040194	0.18605368	0.09708998	0.051280987	-0.14908202	0.064675234	0.043410305	0.34369543	0.07720583	0.2496909	-0.1172808	-0.16309507	0.15147008	-0.05624785	-0.038002525	0.18023011	0.16897061	-0.2635198
0.014417079	-0.23633574	-0.09472278	0.23726591	0.23110974	-0.13695717	0.15210071	-0.11947468	0.096446306	-0.0017508707	-0.035747446	-0.1503715	0.12916434	-0.17330551	-0.2699086	0.17465276	-0.15940326	-0.11053968	0.0440522	0.11009273	-0.12515248	0.17115296	-0.049257692	0.16873322	-0.10431679	-0.18009771	-0.08745756	-0.11933256	-0.18876438	-0.06664649	-0.1432248	0.076002985
0.24465925	0.121823125	0.17475428	-0.1502615	-0.100859925	0.17946972	-0.14667109	0.031579997	-0.19167097	0.000518678	0.22362241	-0.0070791543	-0.17649285	0.054395374	0.10028016	-0.095488414	-0.08315385	0.018237341	0.1924903	-0.025309	0.38088298	0.25171345	-0.041447673	0.33313873	-0.01202944	-0.2635754	0.020169856	-0.09066335	0.14727521	0.10087772	0.24856691	0.116083026
0.06416981	-0.026449881	-0.060627062	-0.049060773	-0.26692685	0.052223742	-0.1546677	-0.14670746	-0.17280115	0.17746912	0.032829523	0.057491984	-0.004595959	0.065478325	0.064842574	0.20484337	0.05454266	-0.017061258	0.015335659	-0.08892283	-0.21114153	0.046404727	0.26394323	-0.12468284	-0.025360493	0.013854869	-0.06809327	-0.0039355974	0.10281006	-0.04879037	-0.04265304	-0.14974704
-0.1546602	0.038971473	-0.23501295	-0.09106291	0.071001545	-0.005110947	0.052914068	0.09065169	-0.38550237	-0.004103624	-0.17288637	0.06635376	-0.11826695	-0.039311003	0.07581416	0.10316526	0.057568748	0.26080367	-0.20983437	-0.015380951	-0.07775383	0.16921519	0.10260284	-0.02573261	0.08896512	-0.008903225	-0.06915205	0.007761861	-0.006710307	0.17205939	-0.12954044	0.060410045
0.005538745	0.15067136	0.024888042	0.41186947	-0.034301758	0.24846107	-0.42794994	-0.17850989	0.2671767	-0.008820301	0.21204576	0.0034151687	0.23005357	-0.1418124	0.0674896	0.1018504	0.2935605	0.26876917	0.15630592	-0.17791334	0.039283372	-0.13766843	0.06523	-0.22870009	-0.14707242	0.0792238	-0.046748802	0.4386732	-0.02387712	-0.31918383	0.07126687	0.2755362
0.025651876	-0.14391759	0.06767952	-0.20568256	-0.06449275	0.0024821542	0.025932143	-0.14120692	0.08505027	0.07833508	0.25200912	0.0032686177	-0.05559906	-0.1088624	-0.11918555	-0.09045171	-0.047595344	-0.03451383	-0.0018038924	-0.11380005	0.2825647	-0.06619553	-0.122407764	-0.06949469	0.22246787	0.095298216	0.097493105	0.08419853	0.11359424	-0.20550191	0.27376136	0.09593149
0.07688949	-0.18560706	-0.19803621	-0.04159419	0.11811221	-0.020202393	0.19561929	0.17344262	0.10481142	0.03406842	-0.06765005	-0.023831502	-0.08567436	0.00759711	-0.09977786	0.16910161	0.006638548	-0.13806796	-0.19827276	0.14567177	0.100232646	0.040083967	-0.14374425	0.013049235	-0.10449074	-0.030787809	-0.26387876	0.031015515	0.13657369	0.038726334	0.055852342	-0.11468227
0.28782833	0.005878112	-0.03307445	0.01683916	-0.09895314	0.18901674	-0.12989101	-0.054686252	-0.01266661	0.2340587	0.13851142	0.013173388	0.11770677	-0.066628784	-0.056053456	0.24553959	0.12436341	-0.15100299	0.18870805	-0.013845495	-0.08780547	-0.20036888	0.23037016	0.062641576	-0.11516957	-0.24753508	-0.0034581106	0.11209768	-0.20353194	0.009165669	0.25729743	-0.0011077719
-0.3821918	0.094607405	-0.195759	0.030083973	-0.057395723	-0.09536242	-0.0526924	-0.000494199	-0.057734888	0.06259628	0.0017558256	0.133343	-0.032823306	-0.08506667	-0.11632732	0.021397375	0.0045207753	-0.20192836	0.31853026	-0.025208635	0.18908282	-0.054381616	0.004085111	-0.11346671	-0.11131206	0.06762259	-0.045341324	0.04378078	0.13024463	-0.082036436	-0.0891737	-0.2590145
0.10635831	0.24605475	0.2554951	0.20053019	0.022648776	0.32387826	-0.21699247	-0.17834853	0.38539445	0.0059977146	0.19010234	0.08024546	0.104011625	-0.35158718	-0.009033157	-0.039471556	0.05292857	0.1410873	0.29851466	-0.12142426	-0.08959758	0.0016244662	0.057300225	-0.04280325	0.04956669	-0.05538912	0.057817943	0.091670744	0.10473291	-0.23427776	0.09623022	0.059121277
0.16749068	-0.0024790561	0.1996089	0.25202233	-0.10835844	0.20284405	-0.41883224	-0.4736107	0.12143963	0.08494746	0.21222	0.14360753	0.22559936	-0.12442186	0.12843637	0.19223501	0.34562433	0.48688343	0.33515885	-0.37378973	0.016057992	-0.32207924	0.42240122	-0.2540347	-0.41875285	-0.12677652	0.1470312	0.25403705	-0.40167832	-0.24481958	0.2562495	0.229419
-0.2033587	-0.15168655	-0.033160828	-0.24318402	-0.38740635	-0.24307652	0.15706429	0.09381694	-0.0055836253	0.19241378	-0.16282293	0.19039476	-0.20316793	-0.0029953797	-0.15227357	0.21902807	-0.014747388	0.019929098	-0.099970676	0.046095878	-0.00539531	-0.0073345564	0.18584736	0.19753377	0.09100562	0.04320236	0.16816463	0.2321618	0.44214988	0.18453582	-0.10153471	-0.020610973
0.09431028	0.0019247485	-0.08869817	0.31010544	-0.23395707	-0.120436944	-0.120961875	-0.09091851	-0.26795387	-0.08044549	0.12757474	-0.1513083	-0.18276913	0.13806178	0.015418863	-0.15348352	-0.0008752493	0.047200836	0.057868045	0.11426731	-0.039551497	-0.057437632	-0.121583566	0.15411368	-0.20206797	0.06010256	0.042781796	0.13454074	0.04845639	-0.30556512	-0.045143038	-0.14239001
0.089151286	0.057009175	0.17727906	0.049135827	0.28537336	0.17633112	-0.18314102	0.006208226	-0.13002923	-0.12260153	0.17414548	0.034053463	-0.11261328	-0.117067955	-0.09395145	-0.24385884	0.07446589	0.061834518	-0.07818854	0.060643375	0.2545449	0.06511528	-0.19297776	-0.3005976	-0.34728697	-0.04353301	0.32292497	-0.06928641	0.008112056	0.15374744	-0.10539998	-0.02975881
0.5262734	0.25963774	-0.34557426	0.114008814	-0.16133896	0.07533768	-0.2183158	-0.2209033	0.29114875	0.12024352	0.044214755	0.22966193	0.14227207	0.16099115	0.05669859	0.057495695	0.21465524	0.35312042	0.119543985	-0.2619429	-0.1822635	-0.19750729	0.20904362	-0.17822103	-0.22031668	0.011634488	0.21553081	0.22565424	0.0018107175	0.081340514	0.40445906	0.14853103
0.06965394	0.25386378	0.08223411	0.30760464	-0.083991915	0.3398216	-0.059990533	-0.17876367	-0.015371519	0.12617332	0.121670455	0.12446211	0.020749092	-0.08424358	0.24685182	0.039323993	-0.09161151	0.29621702	0.2132757	-0.11274709	-0.13308853	-0.0021278008	0.007887246	0.06895242	-0.18728407	-0.1943511	-0.051965643	-0.08467342	-0.10637127	-0.21336263	0.10177316	0.14611275
0.19489631	-0.05051595	-4.734783e-05	0.27530265	0.06521303	0.10187147	-0.020399466	-0.30522573	0.21293217	0.023078563	0.038156737	0.05553567	0.07766334	-0.060212392	0.19876106	-0.007071578	0.20108134	0.066198185	0.04041199	-0.025303314	0.14173347	-0.2978957	0.28525916	-0.18123361	-0.3154314	0.05336045	0.030050663	0.12044519	-0.045126766	-0.3328527	0.15997754	0.080923855
-0.1180835	-0.043144796	0.058975592	0.030874424	-0.060729265	-0.22472148	0.042471327	-0.12314787	0.17130612	-0.043883335	0.12907064	0.11851981	0.31632638	-0.2807179	0.080324456	0.04655327	0.13939194	-0.013180736	0.062151708	-0.06561826	0.21574491	0.11235148	-0.009906844	-0.11419176	-0.22608344	0.0009301846	-0.15037253	-0.016613346	-0.056335293	-0.0290369	0.18251434	0.07271766
-0.12747315	-0.21767366	0.11959919	0.11276041	0.3578641	-0.009805057	-0.10300062	0.038852386	-0.041152466	-0.10441923	0.08512255	-0.29638574	0.08858297	-0.21785969	-0.23436928	0.25099242	-0.075997666	-0.266178	0.101138264	0.18111308	-0.13231562	0.06036659	-0.21366008	-0.18221802	0.07364589	-0.015798138	-0.020574318	-0.045201752	0.13412856	0.0888096	-0.0313143	-0.17469347
0.1735999	0.07721856	0.33364904	0.12984481	0.09529049	-0.02664386	0.050794933	-0.12877077	0.2817778	-0.25298375	0.08245696	0.036122788	-0.07829577	-0.12384139	0.14503235	-9.5433905e-05	-0.038223464	0.041128565	0.24225287	-0.20863675	0.12994978	-0.14917949	0.008408306	-0.02970283	-0.1590693	-0.021876698	0.27613625	-0.026084827	0.010561485	-0.17625152	0.074564435	0.2520161
-0.11798785	0.02851832	0.050339155	0.30063036	0.0023330369	0.20061763	-0.068922535	-0.31168512	0.10551273	-0.19751108	0.050650608	0.044045344	0.22150807	-0.15077639	0.024021	-0.017762523	0.21830082	0.19546634	-0.02215562	0.0433735	0.1740455	-0.029641084	-0.08336641	0.099910766	-0.1710579	0.06080741	-0.007807295	0.2733592	-0.18201806	-0.1578507	-0.23788248	0.16334207
-0.15183935	-0.22409093	-0.23348293	-0.43351457	0.11387228	0.037367992	0.08631428	0.43201566	-0.34069434	0.15663564	-0.39812788	-0.20491129	-0.35072505	0.44597432	-0.4374994	-0.07122729	0.07796128	-0.5528259	-0.17433825	0.2635718	0.2967287	0.41991374	-0.014838131	0.2563189	0.2934464	0.1381251	-0.081810005	-0.39859903	0.096970536	0.1986891	-0.029425476	-0.1869961
-0.009653345	0.31786075	0.30390468	0.45191854	-0.06944927	0.3926475	-0.44055977	-0.26850212	0.2661174	0.11662186	0.2880212	0.07100049	0.34575027	-0.09444743	0.08958142	0.026854588	0.3517885	0.2292901	0.13771713	-0.2573404	-0.5128348	-0.14743724	0.20694059	-0.47614944	-0.122965306	-0.41195393	0.070593186	0.31121388	-0.11648636	-0.027476322	0.07385814	0.012877271
-0.029391602	0.2033817	0.051883947	0.02797393	-0.057856135	-0.11331214	-0.18961442	-0.25467777	0.04418276	-0.0727439	0.08879495	0.29804972	0.09488353	-0.2904717	0.17321187	-0.19511393	0.076423585	0.23553324	-0.12219444	-0.17817304	0.034677953	-0.07942687	0.047799252	-0.09202711	-0.066828206	-0.10627864	0.10342456	-0.040059887	-0.078792065	-0.103445694	0.03691183	-0.028302021
0.15954766	-0.04765397	-0.41098642	0.14371268	-0.14780878	0.007831627	0.008813675	-0.012611607	-0.08500136	0.169134	-0.05986759	0.0038966953	0.08629124	-0.15174583	0.15800403	-0.0760454	-0.31284568	0.16070533	0.10238677	-0.045297246	-0.08378848	-0.17040116	-0.10400917	0.028584497	-0.015497143	-0.3734657	0.22388619	-0.14665163	-0.12793945	-0.2653966	0.15347308	-0.025869833
0.3194623	-0.049360875	-0.12119356	0.13562104	-0.24122697	0.22396772	-0.3303323	-0.23496962	0.19638282	0.15327829	0.13428634	0.4769179	0.2557987	-0.27163377	-0.062652506	-0.00817664	0.17233685	0.012868074	0.24225868	-0.16219799	0.15190637	-0.18980908	0.11931381	-0.075657345	-0.15355128	-0.11371147	0.08403336	0.2243631	-0.18200023	0.029418185	0.17360666	-0.19320449
-0.103124194	0.34610042	-0.13671727	0.05278353	-0.059792932	0.047316875	0.2707934	0.124379285	-0.18520586	0.13090406	-0.2627327	-0.059879206	0.089248866	0.29458496	0.018746994	0.13688317	0.14633597	-0.061772466	-0.29850572	0.21623994	-0.37171924	-0.07927363	-0.1376745	-0.11496483	-0.03898816	0.07782206	0.006594962	-0.40306166	-0.06568536	-0.08251141	0.07628185	0.028803568
-0.19967832	0.27523094	0.09267174	0.13585646	-0.05029579	-0.036701366	0.18815343	0.16881062	0.1086429	-0.07985183	-0.09069906	0.26618767	0.12820162	-0.10045628	0.18234812	-0.05509645	-0.15285617	0.14523818	-0.027732588	0.1201609	0.250641	-0.35370857	-0.07832967	0.20095219	-0.21786837	0.061995752	-0.10256235	-0.22293001	-0.009286381	-0.30641228	0.058655143	0.23960637
-0.07759976	0.15413466	-0.048823673	0.03508314	0.17210633	-0.14051862	0.11814782	0.13989542	-0.11916905	0.12324119	-0.2014654	-0.057290763	-0.1528952	0.10310015	-0.11202487	-0.048246663	0.078984715	0.041024704	-0.01862537	0.025945894	-0.17350338	0.087395415	-0.23617683	-0.21146867	0.28780216	0.29445007	0.14450605	-0.40008843	0.022608325	0.19270396	0.19825137	0.054961987
-0.10493324	-0.19858067	0.41633135	0.021539215	-0.1720337	-0.14305092	0.085010685	-0.026700074	0.0278385	-0.07339263	0.3971737	-0.045549504	0.18266143	-0.08346943	0.15091965	0.13184144	-0.13221696	-0.07834921	0.085904114	-0.15911181	-0.11958381	-0.051604558	0.119116746	-0.095365055	-0.04121689	0.07014136	0.08361543	0.12858662	-0.1111087	-0.1946362	0.059137158	0.2675914
-0.075837605	0.15196183	0.17961694	0.14818151	-0.080628954	0.18827184	-0.28878275	-0.17557466	-0.03414256	0.023254061	0.23204969	0.308532	0.08777436	-0.07981228	0.000382916	-0.07801428	-0.057606712	0.24130902	0.04857232	-0.1439275	-0.2161913	-0.14015453	0.17737752	-0.025658758	0.27706173	-0.055707663	-0.13802572	-0.018713592	-0.0109230485	-0.13718316	0.15842687	-0.24483477
0.05965342	0.39038268	0.38264966	0.46026322	-0.16923551	0.25951213	-0.36642903	-0.37275642	0.3464635	-0.10908348	0.43239206	0.3361969	0.41329998	-0.35691476	0.2611243	-0.47553322	0.34114334	0.3588642	0.3503718	-0.3385733	-0.23375587	-0.16245824	0.3046438	-0.09807411	-0.41906783	-0.22093107	0.17394759	0.22532836	-0.2397868	-0.35869607	0.34591094	-0.023833478
0.051472496	0.026621161	0.081254244	-0.12373527	0.04509807	-0.06330938	-0.010978979	-0.11703677	-0.03674297	0.011087693	-0.18300134	-0.077520534	-0.08548796	0.19865678	-0.08557454	0.044167902	0.16009013	0.0041083405	0.16023777	0.105616875	0.21834557	0.1796399	0.11565176	0.26988494	0.22908165	0.13997918	0.2733388	-0.12322039	-0.10186549	0.09550609	0.094016396	-0.17590277
0.024598831	-0.15680958	-0.28476351	0.10624654	-0.18386155	0.1204655	0.007528578	-0.031239273	0.069932446	0.28943482	0.04585178	0.03033901	0.036003273	-0.22186947	-0.00049612444	0.40425605	-0.24817339	0.20837355	-0.0054604686	-0.091284275	-0.16256851	-0.1845074	0.20577076	0.1813718	0.13742767	0.19732122	-0.15259627	0.12510355	0.274853	0.010929049	-0.010709739	-0.124523275
0.24016704	0.122838445	0.05031087	0.06721135	-0.10552057	-0.31898814	-0.264987	-0.17717715	0.06446802	0.09846467	-0.008376339	-0.041539513	0.2637895	-0.04491291	-0.28656653	-0.081531264	0.18060227	-0.28603408	0.19640234	0.123563275	-0.024207797	-0.106506824	0.07320624	-0.090510756	-0.10854613	-0.04378828	0.14296532	0.1758587	0.09631318	-0.037326302	0.19360538	-0.20365494
-0.02465915	-0.13592124	-0.10352849	-0.009666381	-0.2649883	0.024485772	0.07246321	0.027809612	0.2305878	-0.038932826	-0.102492735	0.19668749	0.025517877	0.06391735	-0.07640119	-0.06080255	-0.22346035	-0.06935054	0.16007356	-0.1068306	-0.2454991	-0.0008892253	0.16188161	0.00788692	0.2051327	-0.045823295	-0.21764737	0.031141654	0.03728214	-0.11626831	-0.06461403	0.089339264
-0.22157939	-0.1059864	-0.013633034	-0.34199002	-0.12437447	-0.20594005	0.13618697	0.0366036	-0.12218554	-0.060827326	-0.029309608	0.069045424	0.15689722	-0.03290783	0.04194049	-0.12177274	-0.023336928	0.14335196	-0.020691937	-0.012663683	-0.13552336	0.03055375	-0.08850732	0.104246445	-0.021227652	-0.034199618	-0.24051987	-0.12421156	0.07413643	0.006509071	-0.053520918	0.027347682
0.16247973	0.1513511	-0.15943989	0.0029565473	0.053893946	0.13926318	0.33613324	0.31758896	0.18161854	0.29291382	-0.2890244	0.08011031	-0.06359094	0.053327974	0.1452542	0.02793661	0.011694905	-0.015226975	-0.14758942	0.23019809	-0.15169543	0.27618003	-0.099839345	-0.03929761	0.27496558	0.038068127	0.09708925	-0.032820888	0.08225496	0.13948663	-0.3842844	0.09044932
-0.08283045	0.16961007	0.06926014	0.18056527	0.13817663	-0.009717396	-0.09579204	0.08018158	-0.09244173	0.17596246	-0.14375357	0.07443925	0.06446281	-0.0021900863	-0.033785764	-0.18948458	0.23158275	0.09999733	-0.113883354	0.104713894	-0.17479073	0.2273217	0.19071816	0.075155295	0.19602925	-0.19846858	0.0061193663	-0.3699979	-0.06902123	0.025349071	-0.06656713	0.036686745
-0.1506703	-0.004238842	0.25559154	0.051980767	0.24683248	-0.19566545	0.072916135	0.13016441	0.053575918	-0.33201608	0.2656221	0.12828128	-0.06442067	0.08727203	0.025871547	-0.01012451	-0.02305385	-0.14082962	0.052690994	-0.0889629	-0.0936308	0.012512551	-0.3936592	0.14808702	-0.09688347	0.07889399	-0.14577799	-0.057263926	0.04667251	0.066436075	0.16368273	0.099234186
0.093017034	-0.025635153	-0.092086025	-0.13975367	-0.14076972	0.39083305	0.0100380955	0.08472589	-0.15557536	-0.08739302	0.025426872	-0.1226349	-0.32032079	-0.0608897	-0.18284343	0.1569312	-0.15039068	0.1018287	-0.12766506	0.044447865	0.054029472	0.10504487	-0.18033893	0.08291311	-0.08860898	0.14419098	-0.13097125	-0.16907139	-0.0713066	0.064996734	0.021267854	-0.11895932
-0.044081893	-0.049940318	-0.18769509	0.112107456	0.025344385	-0.19682908	0.07485817	0.002213257	0.038656376	0.2089843	-0.034267005	0.11814071	0.12146535	-0.09820457	0.10503192	-0.13528039	-0.18101025	0.041486863	0.12433685	0.14216092	0.01732806	-0.33120131	0.03158635	0.2487415	0.10354155	-0.065951005	-0.08843577	-0.14027323	-0.29027113	-0.14779094	0.15768716	0.16050796
-0.17318363	0.074972115	-0.07612182	0.315121	0.267179	-0.14619881	0.11820167	-0.00487135	-0.043988436	0.15941091	0.047714077	-0.12233945	0.022488335	0.13434894	-0.06924624	0.2309384	0.041953854	0.26736438	-0.14262486	0.016055724	0.0039820233	-0.072303146	0.07940564	-0.042081602	-0.058218297	0.13274778	-0.14173828	-0.32184315	0.2216316	-0.08393115	-0.2250852	-0.067339696
-0.055761028	-0.02328545	0.15131137	0.19546232	0.20584269	-0.14016207	-0.19944048	0.12586309	-0.010143676	0.15776098	-0.10396991	0.14817722	0.10711089	0.07563178	0.1775201	-0.08766382	-0.08720715	0.16341291	0.15216015	-0.17365839	0.129495	0.38001287	-0.002733205	-0.15149577	-0.20692444	0.13028449	-0.101737335	-0.15637192	0.02481249	0.123349264	-0.0021954768	-0.03054244
-0.24253204	-0.35657	0.39401367	-0.083729155	-0.007530447	-0.11841172	0.06168691	-0.09438435	-0.05159884	0.108756825	0.026346136	0.3097414	0.24406275	-0.051213082	0.16205359	0.01397929	0.070479706	-0.03123938	-0.077983096	-0.1222842	-0.015725378	0.016752332	-0.006491992	-0.09985127	0.18567057	0.06070343	-0.08129417	-0.120363064	-0.29849216	-0.12660745	-0.078078024	0.018436203
0.023069039	-0.20243005	0.057757415	0.20395699	0.045203444	0.060411572	0.1609668	-0.21602258	0.18902732	0.02448487	-0.09962458	-0.043114062	0.051583827	-0.08519086	0.16046512	-0.14239499	0.05598285	0.22239856	0.24060577	-0.24823788	-0.09029884	0.019091299	-0.053808715	-0.029011348	0.10368327	0.14116846	0.25199723	0.22757803	0.09274498	-0.11377966	-0.07360111	-0.12467148
0.33988172	-0.28804332	-0.01065459	-0.15249307	0.049388368	-0.057076123	-0.1263602	-0.18179108	-0.092649974	-0.23230484	0.03920269	0.006334888	0.22345568	0.19611928	-0.07769357	-0.05013691	-0.080718294	-0.06872992	0.17894132	-0.10779288	0.03390622	0.083991036	-0.17010976	0.18666556	-0.18535954	-0.096263915	-0.120877184	0.18367702	-0.051252723	-0.14636941	0.16762441	0.06390545
-0.11212474	0.19871421	0.32081407	-0.05910069	-0.21254738	0.071923435	-0.06874019	0.021284495	0.22401366	0.07981485	0.24286969	0.02209042	-0.032067273	-0.21770719	0.15363662	0.17973074	0.22249061	0.25708255	-0.071596466	-0.042524017	-0.1259606	-0.21941431	0.27675277	0.04840516	0.03505788	-0.0141808875	-0.2727266	-0.092310734	-0.07392644	-0.30560735	0.012035813	0.15722841
-0.08497003	-0.1633815	0.10159054	-0.38268316	-0.18956837	-0.03314179	-0.035607733	-0.121001735	0.20101601	0.29356107	-0.044042617	0.34611508	0.0064618606	0.25401053	0.052582286	-0.17239836	0.13415803	0.0838163	-0.04227224	-0.09367917	-0.13369174	0.11379452	0.11030113	0.057702724	0.08321907	0.09694663	-0.06491137	0.04657304	-0.027582947	0.08675848	0.10905857	-0.13020487
-0.044364393	0.1171394	-0.0008356498	0.016886937	0.05860815	-0.028390346	-0.07466448	-0.032263994	0.025903195	-0.065479174	0.09744034	0.16268876	0.077558435	-0.10186311	0.055859655	-0.07045055	0.19678198	-0.00096399116	0.23486508	-0.049853403	0.19036883	0.08251926	-0.08276878	0.13599508	0.1125092	-0.11321302	0.025255932	0.17924203	-0.0845267	0.13040562	0.35466206	0.036270034
